NZ_CP030105.1_1947	iRC1080.CRv4_Au5_s7_g14327_t1	30.3	221	153	1	60	279	100	320	5.6e-21	100.5
NZ_CP030105.1_1947	iECSF_1327.ECSF_3388	28.2	291	198	5	2	283	3	291	5.6e-21	100.5
NZ_CP030105.1_1947	iECNA114_1301.ECNA114_3704	28.2	291	198	5	2	283	3	291	5.6e-21	100.5
NZ_CP030105.1_1947	iSF_1195.SF3587	27.8	291	199	5	2	283	3	291	9.6e-21	99.8
NZ_CP030105.1_1947	iSSON_1240.SSON_3835	28.2	291	198	5	2	283	7	295	9.6e-21	99.8
NZ_CP030105.1_1947	iSFxv_1172.SFxv_3911	27.8	291	199	5	2	283	3	291	9.6e-21	99.8
NZ_CP030105.1_1947	iS_1188.S4182	27.8	291	199	5	2	283	3	291	9.6e-21	99.8
NZ_CP030105.1_1947	iNJ661.Rv2996c	29.9	288	191	5	1	282	3	285	9.6e-21	99.8
NZ_CP030105.1_1947	iUMNK88_1353.UMNK88_4336	27.8	291	199	5	2	283	3	291	1.6e-20	99.0
NZ_CP030105.1_1947	iETEC_1333.ETEC_3797	27.8	291	199	5	2	283	3	291	1.6e-20	99.0
NZ_CP030105.1_1947	iSDY_1059.SDY_4350	27.8	291	199	5	2	283	7	295	2.1e-20	98.6
NZ_CP030105.1_1947	iECP_1309.ECP_3656	27.8	291	199	5	2	283	3	291	2.8e-20	98.2
NZ_CP030105.1_1950	iECP_1309.ECP_0705	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECs_1301.ECs0715	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iSSON_1240.SSON_0638	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iEcSMS35_1347.EcSMS35_0706	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECO103_1326.ECO103_0681	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECB_1328.ECB_00641	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECOK1_1307.ECOK1_0695	28.8	118	79	3	1	116	40	154	2.0e-05	47.8
NZ_CP030105.1_1950	iECDH1ME8569_1439.EcDH1_2953	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECIAI1_1343.ECIAI1_0663	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iUMN146_1321.UM146_14135	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iSFV_1184.SFV_0647	28.8	118	79	3	1	116	40	154	2.0e-05	47.8
NZ_CP030105.1_1950	iB21_1397.B21_00632	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iEcDH1_1363.EcDH1_2953	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECO111_1330.ECO111_0704	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECD_1391.ECD_00641	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iEcolC_1368.EcolC_2972	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iEC55989_1330.EC55989_0671	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECW_1372.ECW_m0737	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iSFxv_1172.SFxv_0671	28.8	118	79	3	1	116	40	154	2.0e-05	47.8
NZ_CP030105.1_1950	iETEC_1333.ETEC_0701	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iWFL_1372.ECW_m0737	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECED1_1282.ECED1_0666	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iEKO11_1354.EKO11_3193	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iUMNK88_1353.UMNK88_721	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iLF82_1304.LF82_0676	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECIAI39_1322.ECIAI39_0642	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iS_1188.S0620	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECSP_1301.ECSP_0732	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECSE_1348.ECSE_0746	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECO26_1355.ECO26_0749	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECUMN_1333.ECUMN_0770	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iNRG857_1313.NRG857_03090	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECNA114_1301.ECNA114_0623	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECABU_c1320.ECABU_c07380	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iSbBS512_1146.SbBS512_E0566	28.8	118	79	3	1	116	40	154	2.0e-05	47.8
NZ_CP030105.1_1950	iZ_1308.Z0832	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iUTI89_1310.UTI89_C0689	28.8	118	79	3	1	116	40	154	2.0e-05	47.8
NZ_CP030105.1_1950	iECBD_1354.ECBD_2977	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECSF_1327.ECSF_0622	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECDH10B_1368.ECDH10B_0749	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iEC042_1314.EC042_0712	28.8	118	79	3	1	116	40	154	2.0e-05	47.8
NZ_CP030105.1_1950	iEcHS_1320.EcHS_A0731	28.8	118	79	3	1	116	40	154	2.0e-05	47.8
NZ_CP030105.1_1950	iECS88_1305.ECS88_0721	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iSDY_1059.SDY_0624	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iEcE24377_1341.EcE24377A_0712	28.8	118	79	3	1	116	40	154	2.0e-05	47.8
NZ_CP030105.1_1950	iECDH1ME8569_1439.ECDH1ME8569_0642	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iG2583_1286.G2583_0845	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iECH74115_1262.ECH74115_0779	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iY75_1357.Y75_RS03550	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	ic_1306.c0771	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iAPECO1_1312.APECO1_1380	28.8	118	79	3	1	116	40	154	2.0e-05	47.8
NZ_CP030105.1_1950	iJO1366.b0684	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iAF1260.b0684	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iBWG_1329.BWG_0545	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iE2348C_1286.E2348C_0576	28.8	118	79	3	1	116	1	115	2.0e-05	47.8
NZ_CP030105.1_1950	iPC815.YPO2635	28.2	117	79	3	1	115	1	114	2.6e-05	47.4
NZ_CP030105.1_1950	iSBO_1134.SBO_0546	28.8	118	79	3	1	116	1	115	3.5e-05	47.0
NZ_CP030105.1_1950	iYL1228.KPN_00707	27.4	117	82	2	1	116	1	115	3.5e-05	47.0
NZ_CP030105.1_1950	iSF_1195.SF0609	28.8	118	79	3	1	116	1	115	3.5e-05	47.0
NZ_CP030105.1_1950	iJN678.isiB	31.2	93	62	2	8	99	8	99	4.5e-05	46.6
NZ_CP030105.1_1955	iYL1228.KPN_00073	26.7	247	175	5	12	252	9	255	1.5e-16	85.5
NZ_CP030105.1_1956	iWFL_1372.ECW_m4520	20.5	454	339	5	17	449	3	455	1.0e-21	103.6
NZ_CP030105.1_1956	iECW_1372.ECW_m4520	20.5	454	339	5	17	449	3	455	1.0e-21	103.6
NZ_CP030105.1_1958	iHN637.CLJU_RS08755	45.2	261	139	3	3	263	5	261	2.5e-60	231.1
NZ_CP030105.1_1958	iYO844.BSU33400	41.6	257	147	2	6	261	8	262	1.4e-55	215.3
NZ_CP030105.1_1959	iYO844.BSU33400	45.3	258	138	2	4	260	8	263	3.1e-58	224.2
NZ_CP030105.1_1959	iYO844.BSU29050	43.7	261	140	3	7	262	11	269	8.9e-58	222.6
NZ_CP030105.1_1959	iHN637.CLJU_RS08755	43.4	258	143	2	5	262	8	262	9.8e-57	219.2
NZ_CP030105.1_1959	iPC815.YPO0676	43.6	264	143	3	1	261	3	263	1.3e-56	218.8
NZ_CP030105.1_1959	iYL1228.KPN_03432	43.6	259	140	3	6	261	8	263	3.7e-56	217.2
NZ_CP030105.1_1959	iEC55989_1330.EC55989_3429	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iWFL_1372.ECW_m3283	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECB_1328.ECB_02885	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECDH10B_1368.ECDH10B_3187	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iETEC_1333.ETEC_3284	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iB21_1397.B21_02835	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iEcolC_1368.EcolC_0684	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECW_1372.ECW_m3283	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iSFxv_1172.SFxv_3355	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECD_1391.ECD_02885	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECUMN_1333.ECUMN_3496	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iEKO11_1354.EKO11_0703	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iEcE24377_1341.EcE24377A_3480	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iEcDH1_1363.EcDH1_0687	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECDH1ME8569_1439.ECDH1ME8569_2910	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECIAI39_1322.ECIAI39_3506	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECBD_1354.ECBD_0728	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECO26_1355.ECO26_4117	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECSE_1348.ECSE_3296	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECO111_1330.ECO111_3839	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iEcHS_1320.EcHS_A3190	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iUMNK88_1353.UMNK88_3767	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iY75_1357.Y75_RS15645	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iECIAI1_1343.ECIAI1_3161	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iBWG_1329.BWG_2726	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iJO1366.b3012	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iAF1260.b3012	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iJR904.b3012	42.1	259	144	3	6	261	8	263	2.0e-54	211.5
NZ_CP030105.1_1959	iSFV_1184.SFV_3062	42.1	259	144	3	6	261	8	263	2.7e-54	211.1
NZ_CP030105.1_1959	iECP_1309.ECP_3095	42.1	259	144	3	6	261	8	263	3.5e-54	210.7
NZ_CP030105.1_1959	iEcSMS35_1347.EcSMS35_3297	42.1	259	144	3	6	261	8	263	3.5e-54	210.7
NZ_CP030105.1_1959	iUTI89_1310.UTI89_C3432	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iECOK1_1307.ECOK1_3428	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iNRG857_1313.NRG857_14935	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iECABU_c1320.ECABU_c34150	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iLF82_1304.LF82_0493	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iECS88_1305.ECS88_3392	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iECSF_1327.ECSF_2841	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iG2583_1286.G2583_3736	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iECNA114_1301.ECNA114_3093	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iUMN146_1321.UM146_01310	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iECO103_1326.ECO103_3694	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iAPECO1_1312.APECO1_3413	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iE2348C_1286.E2348C_3298	41.7	259	145	3	6	261	8	263	6.0e-54	209.9
NZ_CP030105.1_1959	iECH74115_1262.ECH74115_4323	41.7	259	145	3	6	261	8	263	7.8e-54	209.5
NZ_CP030105.1_1959	iEC042_1314.EC042_3301	41.7	259	145	3	6	261	8	263	7.8e-54	209.5
NZ_CP030105.1_1959	iECSP_1301.ECSP_3988	41.7	259	145	3	6	261	8	263	7.8e-54	209.5
NZ_CP030105.1_1959	iSbBS512_1146.SbBS512_E3440	41.7	259	145	3	6	261	8	263	1.0e-53	209.1
NZ_CP030105.1_1959	iECED1_1282.ECED1_3662	41.7	259	145	3	6	261	8	263	1.0e-53	209.1
NZ_CP030105.1_1959	ic_1306.c3746	41.3	259	146	3	6	261	8	263	2.3e-53	208.0
NZ_CP030105.1_1964	iSFxv_1172.SFxv_1864	49.8	420	200	7	2	414	5	420	6.3e-105	379.8
NZ_CP030105.1_1964	iS_1188.S1794	49.8	420	200	7	2	414	5	420	6.3e-105	379.8
NZ_CP030105.1_1964	iECB_1328.ECB_01607	49.8	420	200	7	2	414	5	420	6.3e-105	379.8
NZ_CP030105.1_1964	iECD_1391.ECD_01607	49.8	420	200	7	2	414	5	420	6.3e-105	379.8
NZ_CP030105.1_1964	iB21_1397.B21_01597	49.8	420	200	7	2	414	5	420	6.3e-105	379.8
NZ_CP030105.1_1964	iECBD_1354.ECBD_2006	49.8	420	200	7	2	414	5	420	6.3e-105	379.8
NZ_CP030105.1_1964	iECIAI39_1322.ECIAI39_1418	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iEKO11_1354.EKO11_2137	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECs_1301.ECs2346	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iEcDH1_1363.EcDH1_2003	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iZ_1308.Z2650	49.8	420	200	7	2	414	9	424	8.3e-105	379.4
NZ_CP030105.1_1964	iG2583_1286.G2583_2032	49.8	420	200	7	2	414	9	424	8.3e-105	379.4
NZ_CP030105.1_1964	iECSF_1327.ECSF_1500	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECSP_1301.ECSP_2202	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECDH1ME8569_1439.ECDH1ME8569_1581	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iEcE24377_1341.EcE24377A_1847	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iEcSMS35_1347.EcSMS35_1562	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iY75_1357.Y75_RS08585	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECO26_1355.ECO26_2366	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iEC042_1314.EC042_1806	49.8	420	200	7	2	414	9	424	8.3e-105	379.4
NZ_CP030105.1_1964	iEcolC_1368.EcolC_1992	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECO103_1326.ECO103_1778	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECNA114_1301.ECNA114_1685	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iETEC_1333.ETEC_1672	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iWFL_1372.ECW_m1805	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECIAI1_1343.ECIAI1_1689	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECDH10B_1368.ECDH10B_1771	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECH74115_1262.ECH74115_2349	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iSbBS512_1146.SbBS512_E1829	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECO111_1330.ECO111_2107	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iSSON_1240.SSON_1519	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iUMNK88_1353.UMNK88_2097	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iEcHS_1320.EcHS_A1713	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECUMN_1333.ECUMN_1928	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECW_1372.ECW_m1805	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECSE_1348.ECSE_1760	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iBWG_1329.BWG_1452	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iAF1260.b1637	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iJO1366.b1637	49.8	420	200	7	2	414	5	420	8.3e-105	379.4
NZ_CP030105.1_1964	iECOK1_1307.ECOK1_1755	49.8	420	200	7	2	414	5	420	1.4e-104	378.6
NZ_CP030105.1_1964	iECABU_c1320.ECABU_c18900	49.8	420	200	7	2	414	5	420	1.4e-104	378.6
NZ_CP030105.1_1964	iECS88_1305.ECS88_1685	49.8	420	200	7	2	414	5	420	1.4e-104	378.6
NZ_CP030105.1_1964	iECED1_1282.ECED1_1838	49.8	420	200	7	2	414	5	420	1.4e-104	378.6
NZ_CP030105.1_1964	iEC55989_1330.EC55989_1805	49.8	420	200	7	2	414	5	420	1.4e-104	378.6
NZ_CP030105.1_1964	iUMN146_1321.UM146_08965	49.8	420	200	7	2	414	9	424	1.4e-104	378.6
NZ_CP030105.1_1964	iNRG857_1313.NRG857_08205	49.8	420	200	7	2	414	5	420	1.4e-104	378.6
NZ_CP030105.1_1964	iLF82_1304.LF82_2342	49.8	420	200	7	2	414	5	420	1.4e-104	378.6
NZ_CP030105.1_1964	iUTI89_1310.UTI89_C1828	49.8	420	200	7	2	414	9	424	1.4e-104	378.6
NZ_CP030105.1_1964	iAPECO1_1312.APECO1_720	49.8	420	200	7	2	414	9	424	1.4e-104	378.6
NZ_CP030105.1_1964	ic_1306.c2029	49.8	420	200	7	2	414	9	424	1.4e-104	378.6
NZ_CP030105.1_1964	iE2348C_1286.E2348C_1724	49.8	420	200	7	2	414	5	420	1.4e-104	378.6
NZ_CP030105.1_1964	iPC815.YPO2369	50.0	420	199	7	2	414	5	420	3.1e-104	377.5
NZ_CP030105.1_1964	iYL1228.KPN_01975	48.8	420	204	6	2	414	9	424	4.1e-104	377.1
NZ_CP030105.1_1964	iSDY_1059.SDY_1860	49.5	420	201	7	2	414	5	420	4.1e-104	377.1
NZ_CP030105.1_1964	iSBO_1134.SBO_1497	48.3	420	206	7	2	414	5	420	5.2e-99	360.1
NZ_CP030105.1_1964	iSF_1195.SF1662	47.6	420	209	7	2	414	5	420	1.4e-96	352.1
NZ_CP030105.1_1964	iSFV_1184.SFV_1654	47.6	420	209	7	2	414	5	420	1.4e-96	352.1
NZ_CP030105.1_1971	iHN637.CLJU_RS10210	58.7	421	174	0	2	422	3	423	6.1e-135	479.6
NZ_CP030105.1_1971	iYO844.BSU10220	53.4	427	199	0	5	431	2	428	4.5e-122	436.8
NZ_CP030105.1_1974	iPC815.YPO1073	38.1	226	134	4	5	226	1	224	2.1e-33	141.4
NZ_CP030105.1_1974	iYO844.BSU30420	34.5	223	140	2	5	221	1	223	4.3e-31	133.7
NZ_CP030105.1_1974	iJN678.cysA	38.5	226	116	7	6	223	3	213	1.6e-30	131.7
NZ_CP030105.1_1974	iG2583_1286.G2583_0203	35.1	225	142	3	5	226	1	224	1.6e-30	131.7
NZ_CP030105.1_1974	iECDH10B_1368.ECDH10B_0180	35.1	225	142	3	5	226	1	224	2.1e-30	131.3
NZ_CP030105.1_1974	iEcDH1_1363.EcDH1_3403	35.1	225	142	3	5	226	1	224	2.1e-30	131.3
NZ_CP030105.1_1974	iECDH1ME8569_1439.ECDH1ME8569_0193	35.1	225	142	3	5	226	1	224	2.1e-30	131.3
NZ_CP030105.1_1974	iY75_1357.Y75_RS01010	35.1	225	142	3	5	226	1	224	2.1e-30	131.3
NZ_CP030105.1_1974	iSDY_1059.SDY_0218	35.1	225	142	3	5	226	1	224	2.1e-30	131.3
NZ_CP030105.1_1974	iUMNK88_1353.UMNK88_205	35.1	225	142	3	5	226	1	224	2.1e-30	131.3
NZ_CP030105.1_1974	iBWG_1329.BWG_0192	35.1	225	142	3	5	226	1	224	2.1e-30	131.3
NZ_CP030105.1_1974	iJR904.b0199	35.1	225	142	3	5	226	1	224	2.1e-30	131.3
NZ_CP030105.1_1974	iAF1260.b0199	35.1	225	142	3	5	226	1	224	2.1e-30	131.3
NZ_CP030105.1_1974	iJO1366.b0199	35.1	225	142	3	5	226	1	224	2.1e-30	131.3
NZ_CP030105.1_1974	iEcE24377_1341.EcE24377A_0206	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECS88_1305.ECS88_0211	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECSP_1301.ECSP_0198	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECED1_1282.ECED1_0206	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iEcolC_1368.EcolC_3460	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iLF82_1304.LF82_1328	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECO103_1326.ECO103_0199	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECABU_c1320.ECABU_c02150	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECs_1301.ECs0201	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECIAI1_1343.ECIAI1_0201	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iEcSMS35_1347.EcSMS35_0211	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iEcHS_1320.EcHS_A0203	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iS_1188.S0192	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iB21_1397.B21_00197	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECO26_1355.ECO26_0204	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iNRG857_1313.NRG857_01020	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECNA114_1301.ECNA114_0190	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECUMN_1333.ECUMN_0197	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iWFL_1372.ECW_m0196	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iUMN146_1321.UM146_23805	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECP_1309.ECP_0209	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECOK1_1307.ECOK1_0201	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iUTI89_1310.UTI89_C0215	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECIAI39_1322.ECIAI39_0444	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iEKO11_1354.EKO11_3718	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iETEC_1333.ETEC_0195	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iZ_1308.Z0211	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iSFxv_1172.SFxv_0200	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECBD_1354.ECBD_3419	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECW_1372.ECW_m0196	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECB_1328.ECB_00198	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
NZ_CP030105.1_1974	iECD_1391.ECD_00198	35.1	225	142	3	5	226	1	224	2.8e-30	131.0
