NZ_CP059048.1_1003	iEcHS_1320.EcHS_A1822	64.6	274	97	0	1	274	1	274	7.6e-99	359.0
NZ_CP059048.1_1003	iEcDH1_1363.EcDH1_1902	64.6	274	97	0	1	274	1	274	7.6e-99	359.0
NZ_CP059048.1_1003	iUMNK88_1353.UMNK88_2204	64.6	274	97	0	1	274	1	274	7.6e-99	359.0
NZ_CP059048.1_1003	iECDH1ME8569_1439.ECDH1ME8569_1684	64.6	274	97	0	1	274	1	274	7.6e-99	359.0
NZ_CP059048.1_1003	iY75_1357.Y75_RS09115	64.6	274	97	0	1	274	1	274	7.6e-99	359.0
NZ_CP059048.1_1003	iECDH10B_1368.ECDH10B_1878	64.6	274	97	0	1	274	1	274	7.6e-99	359.0
NZ_CP059048.1_1003	iAF1260.b1740	64.6	274	97	0	1	274	1	274	7.6e-99	359.0
NZ_CP059048.1_1003	iJR904.b1740	64.6	274	97	0	1	274	1	274	7.6e-99	359.0
NZ_CP059048.1_1003	iJO1366.b1740	64.6	274	97	0	1	274	1	274	7.6e-99	359.0
NZ_CP059048.1_1003	iBWG_1329.BWG_1553	64.6	274	97	0	1	274	1	274	7.6e-99	359.0
NZ_CP059048.1_1003	iSbBS512_1146.SbBS512_E1984	64.6	274	97	0	1	274	1	274	1.3e-98	358.2
NZ_CP059048.1_1003	iETEC_1333.ETEC_1772	64.2	274	98	0	1	274	1	274	6.4e-98	355.9
NZ_CP059048.1_1004	iYO844.BSU30420	40.6	197	112	1	26	217	28	224	5.2e-40	163.3
NZ_CP059048.1_1004	iYO844.BSU32750	39.7	219	125	3	4	216	2	219	1.2e-36	152.1
NZ_CP059048.1_1004	iG2583_1286.G2583_0203	36.6	227	137	3	4	224	2	227	1.2e-36	152.1
NZ_CP059048.1_1004	iSDY_1059.SDY_0218	36.6	227	137	3	4	224	2	227	1.6e-36	151.8
NZ_CP059048.1_1004	iEcE24377_1341.EcE24377A_0206	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECS88_1305.ECS88_0211	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECSP_1301.ECSP_0198	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECED1_1282.ECED1_0206	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iEcolC_1368.EcolC_3460	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iLF82_1304.LF82_1328	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECO103_1326.ECO103_0199	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECABU_c1320.ECABU_c02150	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECs_1301.ECs0201	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECIAI1_1343.ECIAI1_0201	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iEcSMS35_1347.EcSMS35_0211	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iEcHS_1320.EcHS_A0203	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECDH10B_1368.ECDH10B_0180	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iS_1188.S0192	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iB21_1397.B21_00197	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECO26_1355.ECO26_0204	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iEcDH1_1363.EcDH1_3403	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iNRG857_1313.NRG857_01020	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECNA114_1301.ECNA114_0190	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECUMN_1333.ECUMN_0197	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iWFL_1372.ECW_m0196	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iUMN146_1321.UM146_23805	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECDH1ME8569_1439.ECDH1ME8569_0193	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECP_1309.ECP_0209	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECOK1_1307.ECOK1_0201	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iUTI89_1310.UTI89_C0215	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECIAI39_1322.ECIAI39_0444	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iEKO11_1354.EKO11_3718	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iETEC_1333.ETEC_0195	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iZ_1308.Z0211	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iSFxv_1172.SFxv_0200	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECBD_1354.ECBD_3419	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECW_1372.ECW_m0196	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECB_1328.ECB_00198	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECD_1391.ECD_00198	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iEC55989_1330.EC55989_0197	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iEC042_1314.EC042_0198	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iY75_1357.Y75_RS01010	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iSSON_1240.SSON_0213	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iSbBS512_1146.SbBS512_E0193	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECSE_1348.ECSE_0201	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECSF_1327.ECSF_0215	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECO111_1330.ECO111_0202	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iECH74115_1262.ECH74115_0210	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iUMNK88_1353.UMNK88_205	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iE2348C_1286.E2348C_0205	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iAPECO1_1312.APECO1_1788	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	ic_1306.c0240	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iBWG_1329.BWG_0192	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iJR904.b0199	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iAF1260.b0199	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iJO1366.b0199	36.6	227	137	3	4	224	2	227	2.0e-36	151.4
NZ_CP059048.1_1004	iSBO_1134.SBO_0188	36.6	227	137	3	4	224	2	227	3.5e-36	150.6
NZ_CP059048.1_1004	iSF_1195.SF0190	36.6	227	137	3	4	224	2	227	4.6e-36	150.2
NZ_CP059048.1_1004	iSFV_1184.SFV_0183	36.6	227	137	3	4	224	2	227	4.6e-36	150.2
NZ_CP059048.1_1004	iYL1228.KPN_00213	37.3	228	134	4	4	224	2	227	6.0e-36	149.8
NZ_CP059048.1_1004	iPC815.YPO1073	36.1	227	138	4	4	224	2	227	6.0e-36	149.8
NZ_CP059048.1_1004	iYL1228.KPN_00838	43.2	206	106	5	26	224	20	221	1.7e-35	148.3
NZ_CP059048.1_1006	iSB619.SA_RS09800	41.9	217	117	6	15	229	2	211	4.9e-39	160.2
NZ_CP059048.1_1007	iSB619.SA_RS09805	35.8	436	258	11	8	438	10	428	3.7e-58	224.6
NZ_CP059048.1_1008	iSB619.SA_RS11555	31.2	218	145	3	1	215	1	216	7.4e-28	122.9
NZ_CP059048.1_1008	iSB619.SA_RS13700	30.3	218	147	3	1	215	1	216	5.3e-26	116.7
NZ_CP059048.1_1009	iSB619.SA_RS02960	28.1	274	170	7	9	263	8	273	7.2e-17	87.8
NZ_CP059048.1_1010	iRC1080.CRv4_Au5_s6_g13409_t1	27.3	150	101	4	55	196	104	253	1.3e-05	48.9
NZ_CP059048.1_1011	iWFL_1372.ECW_m4520	21.5	498	344	12	16	481	3	485	9.0e-18	90.5
NZ_CP059048.1_1011	iECW_1372.ECW_m4520	21.5	498	344	12	16	481	3	485	9.0e-18	90.5
NZ_CP059048.1_1018	iYO844.BG12900	22.9	410	292	10	198	593	450	849	6.4e-17	88.6
NZ_CP059048.1_1022	iAF987.Gmet_0988	36.1	83	50	2	17	98	27	107	7.3e-06	49.3
NZ_CP059048.1_1025	iMM904.YEL047C	35.8	458	264	12	61	490	6	461	5.7e-60	230.7
NZ_CP059048.1_1025	iND750.YEL047C	35.8	458	264	12	61	490	6	461	5.7e-60	230.7
NZ_CP059048.1_1025	iND750.YJR051W	33.9	466	273	15	56	490	32	493	1.1e-55	216.5
NZ_CP059048.1_1025	iMM904.YJR051W	33.9	466	273	15	56	490	32	493	1.1e-55	216.5
NZ_CP059048.1_1027	iSB619.SA_RS06305	44.2	326	153	6	6	327	3	303	2.3e-65	248.1
NZ_CP059048.1_1028	iSB619.SA_RS06310	38.0	292	171	4	14	296	18	308	2.9e-51	201.1
NZ_CP059048.1_1029	iSB619.SA_RS01365	41.8	311	176	3	2	312	3	308	8.4e-65	246.1
NZ_CP059048.1_1029	iYO844.BSU03050	40.0	305	179	2	7	311	8	308	3.9e-62	237.3
NZ_CP059048.1_1029	iSB619.SA_RS13705	39.5	319	187	4	1	318	1	314	1.1e-61	235.7
NZ_CP059048.1_1031	iEC042_1314.EC042_2637	47.0	296	157	0	2	297	1	296	1.6e-65	248.4
NZ_CP059048.1_1031	iECW_1372.ECW_m2656	47.0	296	157	0	2	297	1	296	2.0e-65	248.1
NZ_CP059048.1_1031	iEcE24377_1341.EcE24377A_2714	47.0	296	157	0	2	297	1	296	2.0e-65	248.1
NZ_CP059048.1_1031	iECSE_1348.ECSE_2718	47.0	296	157	0	2	297	1	296	2.0e-65	248.1
NZ_CP059048.1_1031	iWFL_1372.ECW_m2656	47.0	296	157	0	2	297	1	296	2.0e-65	248.1
NZ_CP059048.1_1031	iUMNK88_1353.UMNK88_3031	47.0	296	157	0	2	297	1	296	2.0e-65	248.1
NZ_CP059048.1_1031	iEKO11_1354.EKO11_1301	47.0	296	157	0	2	297	1	296	2.0e-65	248.1
NZ_CP059048.1_1031	iEC55989_1330.EC55989_2717	47.0	296	157	0	2	297	1	296	2.0e-65	248.1
NZ_CP059048.1_1031	iECO111_1330.ECO111_3157	47.0	296	157	0	2	297	1	296	2.0e-65	248.1
NZ_CP059048.1_1031	iECO26_1355.ECO26_3480	47.0	296	157	0	2	297	1	296	2.0e-65	248.1
NZ_CP059048.1_1031	iECIAI1_1343.ECIAI1_2485	47.0	296	157	0	2	297	1	296	2.0e-65	248.1
NZ_CP059048.1_1031	iB21_1397.B21_02289	47.0	296	157	0	2	297	1	296	2.7e-65	247.7
NZ_CP059048.1_1031	iECBD_1354.ECBD_1253	47.0	296	157	0	2	297	1	296	2.7e-65	247.7
NZ_CP059048.1_1031	iECS88_1305.ECS88_2616	47.1	295	156	0	2	296	1	295	2.7e-65	247.7
NZ_CP059048.1_1031	iUMN146_1321.UM146_04490	47.1	295	156	0	2	296	1	295	2.7e-65	247.7
NZ_CP059048.1_1031	iECB_1328.ECB_02328	47.0	296	157	0	2	297	1	296	2.7e-65	247.7
NZ_CP059048.1_1031	iSbBS512_1146.SbBS512_E2800	47.0	296	157	0	2	297	1	296	2.7e-65	247.7
NZ_CP059048.1_1031	iECD_1391.ECD_02328	47.0	296	157	0	2	297	1	296	2.7e-65	247.7
NZ_CP059048.1_1031	iSBO_1134.SBO_2453	47.0	296	157	0	2	297	1	296	2.7e-65	247.7
NZ_CP059048.1_1031	iECOK1_1307.ECOK1_2743	47.1	295	156	0	2	296	1	295	2.7e-65	247.7
NZ_CP059048.1_1031	iUTI89_1310.UTI89_C2760	47.1	295	156	0	2	296	1	295	2.7e-65	247.7
NZ_CP059048.1_1031	iAPECO1_1312.APECO1_4119	47.1	295	156	0	2	296	1	295	2.7e-65	247.7
NZ_CP059048.1_1031	iETEC_1333.ETEC_2541	47.8	289	151	0	9	297	8	296	3.5e-65	247.3
NZ_CP059048.1_1031	iECDH1ME8569_1439.ECDH1ME8569_2362	47.8	289	151	0	9	297	8	296	3.5e-65	247.3
NZ_CP059048.1_1031	iY75_1357.Y75_RS12720	47.8	289	151	0	9	297	8	296	3.5e-65	247.3
NZ_CP059048.1_1031	iEcDH1_1363.EcDH1_1233	47.8	289	151	0	9	297	8	296	3.5e-65	247.3
NZ_CP059048.1_1031	iECDH10B_1368.ECDH10B_2593	47.8	289	151	0	9	297	8	296	3.5e-65	247.3
NZ_CP059048.1_1031	iEcolC_1368.EcolC_1251	47.8	289	151	0	9	297	8	296	3.5e-65	247.3
NZ_CP059048.1_1031	iEcHS_1320.EcHS_A2564	47.8	289	151	0	9	297	8	296	3.5e-65	247.3
NZ_CP059048.1_1031	iJO1366.b2428	47.8	289	151	0	9	297	8	296	3.5e-65	247.3
NZ_CP059048.1_1031	iBWG_1329.BWG_2190	47.8	289	151	0	9	297	8	296	3.5e-65	247.3
NZ_CP059048.1_1031	iECH74115_1262.ECH74115_3658	47.0	296	157	0	2	297	1	296	4.6e-65	246.9
NZ_CP059048.1_1031	iECABU_c1320.ECABU_c27470	47.1	295	156	0	2	296	1	295	4.6e-65	246.9
NZ_CP059048.1_1031	iECO103_1326.ECO103_2946	47.0	296	157	0	2	297	1	296	4.6e-65	246.9
NZ_CP059048.1_1031	iECED1_1282.ECED1_2870	47.1	295	156	0	2	296	1	295	4.6e-65	246.9
NZ_CP059048.1_1031	iSFV_1184.SFV_2481	46.6	296	158	0	2	297	1	296	4.6e-65	246.9
NZ_CP059048.1_1031	iECs_1301.ECs3299	47.0	296	157	0	2	297	1	296	4.6e-65	246.9
NZ_CP059048.1_1031	iECNA114_1301.ECNA114_2503	47.1	295	156	0	2	296	1	295	4.6e-65	246.9
NZ_CP059048.1_1031	iECUMN_1333.ECUMN_2749	46.6	296	158	0	2	297	1	296	4.6e-65	246.9
NZ_CP059048.1_1031	iECIAI39_1322.ECIAI39_2573	47.0	296	157	0	2	297	1	296	4.6e-65	246.9
NZ_CP059048.1_1031	iECP_1309.ECP_2450	47.1	295	156	0	2	296	1	295	4.6e-65	246.9
NZ_CP059048.1_1031	iECSF_1327.ECSF_2290	47.1	295	156	0	2	296	1	295	4.6e-65	246.9
NZ_CP059048.1_1031	iLF82_1304.LF82_1424	47.1	295	156	0	2	296	1	295	4.6e-65	246.9
NZ_CP059048.1_1031	iSDY_1059.SDY_2624	47.0	296	157	0	2	297	1	296	4.6e-65	246.9
NZ_CP059048.1_1031	iNRG857_1313.NRG857_12165	47.1	295	156	0	2	296	1	295	4.6e-65	246.9
NZ_CP059048.1_1031	iG2583_1286.G2583_2959	47.0	296	157	0	2	297	1	296	4.6e-65	246.9
NZ_CP059048.1_1031	iECSP_1301.ECSP_3375	47.0	296	157	0	2	297	1	296	4.6e-65	246.9
NZ_CP059048.1_1031	ic_1306.c2961	47.1	295	156	0	2	296	1	295	4.6e-65	246.9
NZ_CP059048.1_1031	iE2348C_1286.E2348C_2613	46.6	296	158	0	2	297	1	296	4.6e-65	246.9
NZ_CP059048.1_1031	iSSON_1240.SSON_2517	46.6	296	158	0	2	297	1	296	5.9e-65	246.5
NZ_CP059048.1_1031	iSFxv_1172.SFxv_2732	46.6	296	158	0	2	297	1	296	1.3e-64	245.4
NZ_CP059048.1_1031	iSF_1195.SF2481	46.6	296	158	0	2	297	1	296	1.3e-64	245.4
NZ_CP059048.1_1031	iS_1188.S2629	46.6	296	158	0	2	297	1	296	1.3e-64	245.4
NZ_CP059048.1_1031	iZ_1308.Z3693	46.6	296	158	0	2	297	1	296	1.7e-64	245.0
NZ_CP059048.1_1031	iEcSMS35_1347.EcSMS35_2583	47.1	295	156	0	2	296	1	295	2.3e-64	244.6
NZ_CP059048.1_1032	iYO844.BSU01680	43.5	474	246	8	3	476	4	455	3.0e-93	341.7
NZ_CP059048.1_1032	iYO844.BSU39270	34.5	649	372	12	8	648	5	608	9.5e-92	336.7
NZ_CP059048.1_1033	iSB619.SA_RS01765	25.9	251	157	4	14	256	14	243	1.1e-15	82.8
NZ_CP059048.1_1034	iYO844.BSU33920	59.9	247	99	0	3	249	2	248	1.9e-80	297.7
NZ_CP059048.1_1034	iSB619.SA_RS04150	59.3	253	99	3	3	252	2	253	1.7e-76	284.6
NZ_CP059048.1_1035	iYO844.BSU39540	29.5	329	205	7	1	323	1	308	3.6e-31	134.4
NZ_CP059048.1_1039	iSB619.SA_RS07970	46.1	375	194	3	6	376	4	374	6.0e-94	343.2
NZ_CP059048.1_1039	iYO844.BSU25500	45.2	376	197	4	6	373	2	376	6.8e-90	329.7
NZ_CP059048.1_1041	iAF987.Gmet_1622	44.2	147	72	3	6	145	2	145	2.2e-28	124.0
NZ_CP059048.1_1041	iSB619.SA_RS08000	45.6	136	71	3	11	146	7	139	8.3e-28	122.1
NZ_CP059048.1_1041	iAF692.Mbar_A0853	49.3	134	58	3	7	132	4	135	1.6e-26	117.9
NZ_CP059048.1_1043	iRC1080.CRv4_Au5_s3_g10524_t1	29.0	276	170	5	4	254	22	296	1.9e-22	105.1
NZ_CP059048.1_1043	iNJ661.Rv1692	32.4	244	155	6	10	248	12	250	1.0e-20	99.4
NZ_CP059048.1_1043	iRC1080.CRv4_Au5_s10_g407_t1	27.7	260	161	5	4	238	14	271	2.5e-19	94.7
NZ_CP059048.1_1045	iYO844.BSU32130	75.0	324	81	0	4	327	1	324	6.0e-143	505.8
NZ_CP059048.1_1045	iIT341.HP0854	73.7	323	85	0	7	329	5	327	7.6e-138	488.8
NZ_CP059048.1_1045	iSB619.SA_RS06660	72.6	321	88	0	7	327	3	323	4.6e-135	479.6
NZ_CP059048.1_1046	iYO844.BSU22070	52.1	188	90	0	1	188	1	188	6.8e-49	192.6
NZ_CP059048.1_1046	iSB619.SA_RS02135	50.0	186	93	0	1	186	1	186	2.2e-47	187.6
NZ_CP059048.1_1047	iYO844.BSU22060	49.5	422	209	2	15	432	7	428	1.7e-105	381.7
NZ_CP059048.1_1047	iYO844.BSU32440	51.1	407	195	2	18	420	12	418	8.6e-105	379.4
NZ_CP059048.1_1047	iSB619.SA_RS02140	48.9	411	204	3	15	421	2	410	5.2e-102	370.2
NZ_CP059048.1_1047	iYO844.BSU32430	45.0	429	227	2	15	434	7	435	2.0e-98	358.2
NZ_CP059048.1_1050	iYO844.BSU21810	37.8	164	97	4	1	164	1	159	3.9e-21	100.1
NZ_CP059048.1_1050	iHN637.CLJU_RS12050	37.7	146	86	4	2	147	4	144	1.4e-18	91.7
NZ_CP059048.1_1054	iYO844.BSU00780	31.3	115	78	1	1	114	1	115	1.4e-09	61.2
NZ_CP059048.1_1054	iSB619.SA_RS02720	26.8	112	81	1	4	114	5	116	4.5e-08	56.2
NZ_CP059048.1_1055	iYO844.BSU22780	49.2	183	91	1	166	348	6	186	4.0e-44	177.6
NZ_CP059048.1_1055	iHN637.CLJU_RS03120	49.4	176	86	2	168	343	6	178	4.1e-41	167.5
NZ_CP059048.1_1055	iJN746.PP_1823	48.6	179	86	3	169	345	12	186	9.2e-41	166.4
NZ_CP059048.1_1055	iNJ661.Rv3609c	45.9	185	97	2	166	349	18	200	6.0e-40	163.7
NZ_CP059048.1_1055	iJN678.folE	46.7	182	91	3	166	345	47	224	7.8e-40	163.3
NZ_CP059048.1_1055	iECNA114_1301.folE	46.7	182	91	3	166	345	47	224	7.8e-40	163.3
NZ_CP059048.1_1055	iJN746.PP_2512	46.8	173	86	3	175	345	11	179	1.7e-39	162.2
NZ_CP059048.1_1056	iAF987.Gmet_1889	32.8	271	172	5	85	349	13	279	1.0e-31	136.3
NZ_CP059048.1_1056	iLJ478.TM0040	33.5	263	162	7	97	352	15	271	8.8e-31	133.3
NZ_CP059048.1_1056	iPC815.YPO3501	29.8	272	181	5	86	352	4	270	9.7e-30	129.8
NZ_CP059048.1_1056	iYL1228.KPN_03587	32.9	258	164	5	100	352	17	270	8.3e-29	126.7
NZ_CP059048.1_1056	iYO844.BSU00770	31.3	256	171	4	97	352	24	274	1.8e-28	125.6
NZ_CP059048.1_1056	iJN678.folP	29.3	263	175	5	92	347	22	280	3.1e-28	124.8
NZ_CP059048.1_1056	iHN637.CLJU_RS03115	29.7	273	183	6	82	351	3	269	4.1e-28	124.4
NZ_CP059048.1_1056	iIT341.HP1232	29.7	263	169	6	100	355	121	374	4.1e-28	124.4
NZ_CP059048.1_1056	iJN746.PP_4717	31.4	261	167	6	100	352	24	280	4.1e-28	124.4
NZ_CP059048.1_1058	iYO844.BSU28080	41.8	431	235	9	4	424	6	430	3.9e-86	317.4
NZ_CP059048.1_1059	iYO844.BSU00140	33.3	204	127	5	1	202	11	207	3.0e-26	117.5
NZ_CP059048.1_1060	iYO844.BSU32260	38.1	431	258	5	3	428	4	430	1.3e-84	312.4
NZ_CP059048.1_1060	iHN637.CLJU_RS04950	38.1	409	240	5	3	404	4	406	2.8e-76	284.6
NZ_CP059048.1_1061	iSB619.SA_RS06620	35.6	295	184	3	1	290	5	298	1.9e-50	198.4
NZ_CP059048.1_1061	iYO844.BSU32240	37.4	297	182	3	2	296	9	303	1.9e-50	198.4
NZ_CP059048.1_1063	iSB619.SA_RS03950	55.4	289	129	0	10	298	14	302	2.0e-81	301.2
NZ_CP059048.1_1064	iSB619.SA_RS05380	62.4	359	133	1	5	363	4	360	2.8e-124	444.1
NZ_CP059048.1_1065	iSB619.SA_RS05385	52.7	258	121	1	2	259	4	260	1.1e-67	255.4
NZ_CP059048.1_1066	iSB619.SA_RS05390	50.8	262	121	3	8	261	5	266	1.9e-62	238.0
NZ_CP059048.1_1067	iSB619.SA_RS05395	44.7	356	194	3	1	354	1	355	1.4e-89	328.6
NZ_CP059048.1_1069	iECP_1309.ECP_2386	41.1	419	232	6	10	425	7	413	2.1e-87	321.6
NZ_CP059048.1_1069	iECO111_1330.ECO111_3095	40.3	417	238	3	10	425	7	413	3.5e-87	320.9
NZ_CP059048.1_1069	iECSP_1301.ECSP_3310	40.3	417	238	3	10	425	7	413	4.6e-87	320.5
NZ_CP059048.1_1069	iECs_1301.ECs3241	40.3	417	238	3	10	425	7	413	4.6e-87	320.5
NZ_CP059048.1_1069	iEKO11_1354.EKO11_1357	40.3	417	238	3	10	425	7	413	4.6e-87	320.5
NZ_CP059048.1_1069	iEcE24377_1341.EcE24377A_2646	40.3	417	238	3	10	425	7	413	4.6e-87	320.5
NZ_CP059048.1_1069	iSSON_1240.SSON_2450	40.3	417	238	3	10	425	7	413	4.6e-87	320.5
NZ_CP059048.1_1069	iG2583_1286.G2583_2894	40.3	417	238	3	10	425	7	413	4.6e-87	320.5
NZ_CP059048.1_1069	iEC55989_1330.EC55989_2654	40.3	417	238	3	10	425	7	413	4.6e-87	320.5
NZ_CP059048.1_1069	iECO26_1355.ECO26_3421	40.3	417	238	3	10	425	7	413	4.6e-87	320.5
NZ_CP059048.1_1069	iZ_1308.Z3623	40.3	417	238	3	10	425	7	413	4.6e-87	320.5
NZ_CP059048.1_1069	iECSE_1348.ECSE_2658	40.3	417	238	3	10	425	7	413	4.6e-87	320.5
NZ_CP059048.1_1069	iECIAI1_1343.ECIAI1_2426	40.3	417	238	3	10	425	7	413	6.1e-87	320.1
NZ_CP059048.1_1069	iECO103_1326.ECO103_2886	40.3	417	238	3	10	425	7	413	6.1e-87	320.1
NZ_CP059048.1_1069	iE2348C_1286.E2348C_2554	40.3	417	238	3	10	425	7	413	1.3e-86	318.9
NZ_CP059048.1_1069	iECUMN_1333.ECUMN_2690	40.3	417	238	3	10	425	7	413	1.8e-86	318.5
NZ_CP059048.1_1070	iEcSMS35_1347.EcSMS35_3116	39.7	446	238	7	17	449	27	454	7.1e-92	336.7
NZ_CP059048.1_1070	iEcE24377_1341.EcE24377A_3382	39.5	446	239	7	17	449	27	454	7.1e-92	336.7
NZ_CP059048.1_1070	iE2348C_1286.E2348C_2556	39.5	446	239	6	17	449	28	455	4.6e-91	334.0
NZ_CP059048.1_1070	iSFV_1184.SFV_2422	39.7	446	238	6	17	449	28	455	7.8e-91	333.2
NZ_CP059048.1_1070	iEcE24377_1341.EcE24377A_2649	39.5	446	239	6	17	449	31	458	1.0e-90	332.8
NZ_CP059048.1_1070	iEKO11_1354.EKO11_1355	39.5	446	239	6	17	449	28	455	1.0e-90	332.8
NZ_CP059048.1_1070	iECO26_1355.ECO26_3423	39.5	446	239	6	17	449	28	455	1.0e-90	332.8
NZ_CP059048.1_1070	iECO111_1330.ECO111_3098	39.5	446	239	6	17	449	28	455	1.0e-90	332.8
NZ_CP059048.1_1070	iECO103_1326.ECO103_2888	39.5	446	239	6	17	449	28	455	1.0e-90	332.8
NZ_CP059048.1_1070	iECIAI1_1343.ECIAI1_2428	39.5	446	239	6	17	449	31	458	1.0e-90	332.8
NZ_CP059048.1_1070	iECUMN_1333.ECUMN_2692	39.2	446	240	6	17	449	31	458	1.0e-90	332.8
NZ_CP059048.1_1070	iEC55989_1330.EC55989_2656	39.5	446	239	6	17	449	31	458	1.0e-90	332.8
NZ_CP059048.1_1070	iECSE_1348.ECSE_2660	39.5	446	239	6	17	449	28	455	1.0e-90	332.8
NZ_CP059048.1_1070	iSSON_1240.SSON_2454	39.5	446	239	6	17	449	28	455	1.3e-90	332.4
NZ_CP059048.1_1070	iSDY_1059.SDY_2558	39.5	446	239	6	17	449	28	455	1.7e-90	332.0
NZ_CP059048.1_1070	iECSP_1301.ECSP_3312	39.2	446	240	6	17	449	28	455	1.7e-90	332.0
NZ_CP059048.1_1070	iG2583_1286.G2583_2896	39.2	446	240	6	17	449	28	455	1.7e-90	332.0
NZ_CP059048.1_1070	iECs_1301.ECs3243	39.2	446	240	6	17	449	28	455	1.7e-90	332.0
NZ_CP059048.1_1070	iECH74115_1262.ECH74115_3594	39.2	446	240	6	17	449	31	458	1.7e-90	332.0
NZ_CP059048.1_1070	iECP_1309.ECP_2388	39.2	446	240	7	17	449	28	455	2.3e-90	331.6
NZ_CP059048.1_1070	iS_1188.S2470	39.5	446	239	6	17	449	28	455	1.1e-89	329.3
NZ_CP059048.1_1070	iSF_1195.SF2430	39.5	446	239	6	17	449	28	455	1.1e-89	329.3
NZ_CP059048.1_1070	iZ_1308.Z3625	39.0	446	241	6	17	449	28	455	1.1e-89	329.3
